-0.095845975	-0.14157191	0.1620849	0.12945655	0.09383781	0.16954616	-0.07619859	-0.08633485	0.035988126	-0.053793103	-0.083764814	-0.06589772	-0.13720608	-0.1430918	-0.08979643	-0.14606218
0.02319617	0.03090311	0.07207886	0.076079555	0.04857981	0.06468234	-0.038181137	-0.013751926	-0.034427814	-0.04449943	-0.016640812	0.082988456	-0.05300316	-0.019491415	0.027471295	-0.07117393
-0.0624212	-0.03990229	0.010010498	0.011777626	0.03774447	0.041951504	0.028228028	0.015006963	0.026930446	-0.044245988	-0.010276129	0.047849238	-0.07114113	-0.01690237	-0.046216656	-0.0060538636
-0.17579973	-0.18691294	0.17812845	0.20371673	0.18212998	0.2078907	-0.19136164	-0.11769845	0.13228701	-0.16195805	-0.19438255	-0.11859833	-0.21458678	-0.11360439	-0.16409445	-0.16354623
-0.14359437	-0.1970385	0.1636741	0.21210508	0.17106676	0.224843	-0.2394828	-0.1690567	0.13732487	-0.14697218	-0.19593339	-0.18937606	-0.21668598	-0.20869668	-0.2494311	-0.21942967
-0.111513115	-0.17286691	0.11530709	0.13883689	0.15768813	0.19799544	-0.12206495	-0.16380072	0.036003813	-0.08527763	-0.14495383	-0.10133276	-0.18627258	-0.20615265	-0.20380917	-0.123612985
0.14151941	0.10016866	-0.09002539	-0.05715867	-0.11512053	-0.02514295	0.13608177	0.117873214	-0.124448515	0.14741938	0.07595134	0.07894848	-0.014850351	0.074029475	0.06671048	0.046419766
-0.112484105	-0.16512483	0.16510181	0.23094507	0.19767897	0.16028214	-0.12342311	-0.21040082	0.11135513	-0.2024514	-0.19670996	-0.157886	-0.20629135	-0.18790808	-0.18579005	-0.21183543
0.096247114	0.12313182	-0.14828801	-0.098919675	-0.13357882	-0.11704003	0.16232324	0.14930288	-0.16486573	0.08547003	0.12577946	0.09631809	0.08749963	0.08968026	0.10126709	0.0673822
0.08857876	0.15777114	-0.06840543	-0.118676506	-0.04645443	-0.026838701	0.08426721	0.040441114	-0.15148164	0.13009799	0.11741618	0.15743387	0.015468562	0.025241824	0.05751354	0.012630131
-0.1573846	-0.217719	0.1907897	0.26838386	0.24652843	0.21717086	-0.14636981	-0.23749557	0.16301653	-0.18010792	-0.25778514	-0.14819132	-0.26982337	-0.24912462	-0.24737151	-0.2002682
-0.18654476	-0.15679838	0.20748284	0.17169136	0.21233682	0.18197784	-0.2320599	-0.22867197	0.20094483	-0.20099066	-0.22258396	-0.11317071	-0.22067475	-0.21564037	-0.20468459	-0.15366821
0.20437473	0.21781339	-0.2289678	-0.21952696	-0.27491418	-0.20911723	0.22787148	0.21271585	-0.21486959	0.21727343	0.25943696	0.23503953	0.22882919	0.23907031	0.26964536	0.26432204
0.056695413	0.083012454	-0.118566334	-0.06422536	-0.0722845	-0.051060572	0.14320122	0.079808824	-0.12539785	0.05085626	0.07252274	0.112698846	0.048225086	0.024375735	0.1155248	0.09292112
-0.16164137	-0.23166405	0.26634243	0.27779275	0.22864303	0.22338428	-0.27717608	-0.26286158	0.2237756	-0.24452873	-0.20881166	-0.18834472	-0.25118288	-0.23089942	-0.19946572	-0.19919935
0.20488061	0.26055342	-0.23712969	-0.17341113	-0.18404739	-0.21699813	0.21379541	0.2270911	-0.18329024	0.19048993	0.26222265	0.2035851	0.18129766	0.19090983	0.26601186	0.25804442
-0.16623166	-0.21836366	0.17410862	0.21242513	0.1633433	0.2241908	-0.19681922	-0.1813937	0.11799286	-0.17477793	-0.2043065	-0.06480335	-0.21313927	-0.18781191	-0.18868141	-0.24623644
-0.120116845	-0.1863574	0.19287632	0.2424935	0.1650417	0.22435538	-0.16035138	-0.22719735	0.18705636	-0.19765972	-0.24264582	-0.10154431	-0.18269403	-0.18781206	-0.17129621	-0.22242443
-0.10361559	-0.16277121	0.22436793	0.22180772	0.14859316	0.17379609	-0.14766382	-0.1982371	0.0925336	-0.19976038	-0.20875941	-0.093890086	-0.1529429	-0.19968903	-0.23477261	-0.21460675
0.08810883	0.09274328	-0.03749118	0.016256811	-0.02610782	0.01992092	0.005152185	0.058254864	-0.10845481	0.08715603	0.013797319	0.11342642	-0.031417545	0.012568596	0.0120249875	-0.01915755
-0.0405351	-0.07367855	0.09796641	0.13045569	0.1546131	0.15858497	-0.029791031	-0.0957752	0.07363423	-0.1124447	-0.08138968	-0.029205207	-0.14916314	-0.10669372	-0.10436885	-0.09994372
-0.25646204	-0.3843576	0.31954002	0.36974865	0.2928991	0.3522202	-0.3944906	-0.3760765	0.34468797	-0.3264471	-0.38392738	-0.3386257	-0.40125462	-0.36855346	-0.3738056	-0.35341728
0.07056289	0.06991851	-0.10805191	-0.08622017	-0.04651597	-0.093360215	0.068803795	0.06927355	-0.11177747	0.06878807	0.07144202	0.079082854	0.085178286	0.025737949	0.07310706	0.111457415
-0.02274581	0.038010314	0.030097777	0.07784286	0.002606851	0.054351058	0.02943864	-0.025212063	-0.06179082	-0.013018798	-0.07947277	0.022637006	-0.060006358	-0.054271016	0.0006638223	-0.043134496
0.076101474	0.16880094	-0.06272922	-0.109011166	-0.13623485	-0.08302706	0.10250792	0.097664736	-0.14800814	0.08517923	0.11688472	0.11348824	0.055462234	0.075706765	0.13183825	0.06229823
0.053199094	0.06382853	-0.007177245	-0.039391816	-0.062445585	-0.037207913	0.068516836	0.010599754	-0.08636629	0.12042195	0.024696307	0.11298092	0.036746107	-0.009038842	0.08476413	-0.012483395
0.17705002	0.22140886	-0.15598853	-0.20403178	-0.13519144	-0.18620682	0.21427098	0.17728154	-0.16986461	0.23190261	0.20787556	0.16749124	0.20876703	0.20106505	0.18081202	0.18501335
-0.08058873	-0.03260212	0.060371347	0.10084702	0.08212468	0.12505957	-0.10706596	-0.053827178	0.01123703	-0.10328324	-0.117495224	-0.012830718	-0.14517231	-0.12309108	-0.13053931	-0.06032563
-0.013295604	-0.089087054	0.056649726	0.042079914	0.04861424	0.12694669	-0.0691057	-0.087819256	0.09815064	-0.031487364	-0.042116657	-0.0043900716	-0.074360095	-0.049159266	-0.040095527	-0.048930127
0.060879115	0.07734054	-0.03520715	0.022940125	-0.008565968	0.022996308	0.07117254	0.020168813	-0.080141135	0.07057507	0.006482509	0.04544102	-0.033046287	0.01985292	0.050314747	0.0011840056
-0.07254593	-0.10841667	0.048781265	0.11375574	0.114797406	0.095072314	-0.037871733	-0.097140245	0.042301532	-0.10351722	-0.07456564	-0.042092137	-0.0829462	-0.08790806	-0.07146727	-0.07505755
-0.03179958	-0.014580753	0.063293554	0.014641638	-0.005107684	0.053651154	-0.001803335	0.010164506	-0.01557672	0.016416533	-0.034140676	0.042690568	-0.06019375	-0.053483084	-0.01988398	-0.05629431
0.072861165	0.05956386	0.011621051	-0.022503657	0.020447679	-0.042213805	0.0904398	0.038463764	-0.043349117	0.02921037	0.069507755	0.095088966	0.02450418	0.043794155	0.07925692	0.016478667
0.16878614	0.20101422	-0.18244751	-0.19524904	-0.2217416	-0.22343396	0.21455662	0.15219009	-0.23725761	0.24297677	0.1906909	0.22408256	0.15163828	0.21212207	0.15825498	0.17066318
0.17321838	0.16934678	-0.12369539	-0.1041845	-0.09673806	-0.14468758	0.14133364	0.14844361	-0.14074752	0.100283615	0.15090233	0.10506227	0.12787026	0.14668997	0.13229258	0.07845029
0.23810202	0.23514791	-0.18438195	-0.22790353	-0.15339787	-0.18532027	0.21510988	0.16669162	-0.25549838	0.228589	0.22017664	0.19033423	0.23178522	0.15239109	0.20527835	0.19461289
-0.054941416	-0.07809239	0.11069235	0.10705397	0.04871666	0.07165409	-0.008190271	-0.07078116	0.03691081	0.004090509	-0.07653711	0.024455067	-0.13444126	-0.06883626	-0.07705941	-0.09971098
-0.1824352	-0.19301549	0.16754824	0.16773716	0.155241	0.18686806	-0.15393788	-0.16305856	0.19194056	-0.13043068	-0.24625987	-0.124389425	-0.25401312	-0.18242782	-0.18051283	-0.21789669
0.129421	0.11178201	-0.09317152	-0.060628384	-0.14012669	-0.1155481	0.15035197	0.1291326	-0.10447342	0.14132561	0.09782104	0.16549519	0.069478214	0.006229209	0.08725342	0.10848574
-0.028092513	-0.008700426	0.007051924	0.05043909	0.07258796	-0.005228889	-0.015332386	-0.07576374	0.002178246	-0.06107945	-0.067943096	0.09855853	-0.03762072	0.016047582	-0.079966694	-0.05890941
-0.14790606	-0.14659795	0.13542469	0.11920474	0.1642216	0.09626713	-0.16439803	-0.14577009	0.123728335	-0.07684328	-0.15018198	-0.058116086	-0.19799323	-0.1270346	-0.17824128	-0.18541016
-0.13265572	-0.18539755	0.20741902	0.18904643	0.15500908	0.13288422	-0.16812187	-0.13618267	0.08294845	-0.15274808	-0.214737	-0.08661609	-0.22958204	-0.14214794	-0.15627149	-0.2257608
0.13358372	0.14425088	-0.1660231	-0.12996697	-0.14970739	-0.14244297	0.14312115	0.20543751	-0.13353805	0.12762798	0.17530502	0.19477497	0.15468764	0.10844156	0.17114747	0.15753435
-0.24650934	-0.30980644	0.32700735	0.3009304	0.22831172	0.24543017	-0.30317914	-0.3174545	0.28358597	-0.2745988	-0.27603477	-0.2410629	-0.268609	-0.2927036	-0.2468207	-0.24752127
0.17753422	0.175285	-0.15489438	-0.2182121	-0.14422189	-0.1566853	0.22449915	0.13425592	-0.19717622	0.16109939	0.14255424	0.15346228	0.13566996	0.14519678	0.23956013	0.21157284
0.11907948	0.06394976	-0.059757836	-0.020603053	-0.09152075	-0.032271784	0.09086603	0.08713239	-0.04935276	0.092053	0.054274265	0.12014222	0.06449448	0.06694687	0.07105017	0.078848846
-0.19321279	-0.1680496	0.18729462	0.2030803	0.13470915	0.20628591	-0.15011628	-0.206515	0.16591355	-0.1825517	-0.22701569	-0.19068402	-0.24681202	-0.17435902	-0.19378182	-0.17908463
0.23015757	0.24345419	-0.2548911	-0.27869555	-0.20192851	-0.24973431	0.2517564	0.2998322	-0.28903693	0.25704643	0.25857154	0.2535424	0.20696312	0.22898765	0.2463548	0.28711697
0.031740148	0.08507017	-0.08302461	-0.0484761	-0.0077296156	-0.032147016	0.015339806	0.027703492	-0.1296326	0.099414416	0.08829907	0.06665613	-0.023235071	-0.0067973593	0.04820561	0.06620339
-0.14483614	-0.18259126	0.166415	0.194918	0.21576773	0.18058513	-0.17586198	-0.19059889	0.19961962	-0.18015286	-0.21030928	-0.12276057	-0.22556326	-0.23758943	-0.22344674	-0.16786861
-0.2503171	-0.29352826	0.27902803	0.27806795	0.23471957	0.3058075	-0.24535327	-0.23698622	0.19764699	-0.22398527	-0.31500745	-0.27289295	-0.31565598	-0.24358238	-0.2358046	-0.23643179
0.07282639	0.0740284	-0.016009334	-0.06771928	-0.027674396	-0.005550371	0.089715004	0.0420653	-0.06718034	0.05988423	0.07618418	0.10962759	0.04955379	-0.014175114	0.042313237	0.013611544
-0.028674405	-0.05109842	0.092594445	0.069714665	0.048890185	0.0192258	0.015095528	-0.08822124	0.007565446	0.018126061	-0.09647498	0.013949166	-0.030844366	-0.07010387	-0.04711804	-0.06857801
0.00032282108	0.026371446	0.08216156	0.047248602	0.06010355	0.028239558	-0.01520183	-0.026050577	0.018495724	-0.06980423	-0.035325292	0.031706363	-0.09663308	-0.081956565	-0.0003214343	-0.105373666
-0.18870391	-0.19847916	0.2242696	0.21651025	0.25149214	0.2718453	-0.23128867	-0.24797149	0.20361477	-0.23190838	-0.26639357	-0.23087767	-0.26481712	-0.23108591	-0.23823953	-0.2416566
0.18004186	0.25194624	-0.18494153	-0.22679994	-0.17594618	-0.24302557	0.24236031	0.17317146	-0.21932368	0.18324418	0.19503152	0.23232755	0.26776874	0.22851615	0.19016351	0.1843489
0.20299973	0.20218158	-0.21491112	-0.17375903	-0.18095182	-0.13138612	0.21865585	0.18760243	-0.20262092	0.21878411	0.22688502	0.19994156	0.20094424	0.10428906	0.1985762	0.15736581
-0.09483681	-0.04905615	0.05878411	0.11265164	0.105850995	0.11881115	-0.06637361	-0.08106239	0.07334079	-0.023698853	-0.12984215	-0.03119124	-0.08720704	-0.098094806	-0.12009176	-0.072279535
0.098492935	0.08948081	-0.015502579	-0.046527766	-0.08411851	-0.009893647	0.02609143	0.036979217	-0.12580347	0.024885934	0.008329379	0.1013863	-0.004525354	0.007427091	0.038047764	0.048776682
-0.285602	-0.26786396	0.306148	0.347984	0.3158917	0.33090138	-0.35173085	-0.30686098	0.2674508	-0.3211353	-0.34228298	-0.29513952	-0.35227025	-0.31775194	-0.36242387	-0.27235392
-0.13930312	-0.17541642	0.2092608	0.14655267	0.17519	0.19302128	-0.14831397	-0.1569323	0.14718743	-0.115067154	-0.17718302	-0.10713647	-0.20137769	-0.20037569	-0.14279526	-0.16883218
0.22470668	0.21105583	-0.17032659	-0.22705518	-0.2469892	-0.22945885	0.2210476	0.21258561	-0.18328853	0.16982876	0.21848497	0.2044016	0.24047537	0.18965492	0.2129215	0.18016155
0.078643635	0.13040729	-0.04118111	-0.07693935	-0.051638793	-0.025889095	0.15195552	0.09160232	-0.09066527	0.11847646	0.11016316	0.20155004	0.07519107	0.11316113	0.04292017	-0.009433662
0.23294063	0.24342506	-0.18980661	-0.19573486	-0.21621327	-0.17708233	0.21852739	0.23779824	-0.22015284	0.23928422	0.19522065	0.24613072	0.18838355	0.23554721	0.2584056	0.2654055
-0.093857884	-0.08828092	0.09112083	0.07797717	0.06094395	0.15175375	-0.05766614	-0.119175464	0.0020304667	-0.10925527	-0.12418359	-0.019351043	-0.116897434	-0.15045652	-0.14012551	-0.104539596
0.036901228	0.06771703	0.045251	0.015339639	-0.004769138	0.006245665	-0.01994458	-0.01928343	0.009985104	0.0053702174	-0.049711455	0.04337363	-0.046300028	0.013952801	0.039504014	0.0071385037
0.23068956	0.27476588	-0.3004481	-0.27756214	-0.26166117	-0.2809156	0.28741676	0.27827793	-0.22893664	0.26984742	0.31429255	0.26094425	0.27926898	0.29897764	0.26399633	0.2755878
0.034683835	0.100700535	-0.06563663	-0.018962128	-0.010480238	-0.06781	0.057942174	0.021111855	-0.09408941	0.09198207	0.040537186	0.04521996	-0.015336337	0.032157395	0.09635838	0.064399734
-0.15645142	-0.17142974	0.11602862	0.14942053	0.13803007	0.16541652	-0.16277178	-0.15394461	0.11422683	-0.11153005	-0.12889485	-0.116594784	-0.18583538	-0.17470156	-0.16389744	-0.18587562
-0.07614791	-0.10708993	0.1593973	0.118305825	0.14075476	0.14838688	-0.14694172	-0.110353895	0.04030364	-0.14475444	-0.089653224	-0.043045953	-0.1322669	-0.15911229	-0.13117674	-0.17389596
0.08677149	0.12965709	-0.060155816	-0.038357228	-0.08068631	-0.03615697	0.10630429	0.088982634	-0.11950959	0.051491607	0.09738521	0.1328983	0.068352096	0.113327846	0.10951759	0.046636462
-0.1271817	-0.080306776	0.13413724	0.19293147	0.076966286	0.11890581	-0.12950863	-0.13526975	0.0682676	-0.078517586	-0.17060061	-0.03624858	-0.17112221	-0.1118062	-0.14481793	-0.09434523
0.13971011	0.12695871	-0.115706526	-0.085510045	-0.14505242	-0.17168841	0.14997722	0.09293818	-0.17714953	0.17518549	0.17179453	0.12986493	0.09806855	0.10738581	0.17665884	0.12417174
-0.14006037	-0.14574534	0.15999058	0.16691539	0.18587892	0.11429304	-0.18361701	-0.13347165	0.124991864	-0.102128476	-0.21211113	-0.11914003	-0.13287137	-0.14918268	-0.18605964	-0.17319088
-0.0003295407	-0.02473101	-0.0072369045	0.024563594	0.02734801	0.039740153	-0.010825971	-0.07423653	0.017436014	-0.007487909	-0.04832533	-0.0035963838	-0.11011435	-0.055997945	-0.05039527	-0.051704295
0.19729063	0.23080468	-0.1512155	-0.15418784	-0.23005885	-0.19700737	0.1969345	0.17955486	-0.24493657	0.14867982	0.17885894	0.19945133	0.15942983	0.21002994	0.20071408	0.22086743
0.19379123	0.26422018	-0.1935238	-0.15844202	-0.23759829	-0.23594783	0.19694602	0.16599037	-0.26796484	0.21141568	0.2264207	0.2657009	0.18953328	0.22307286	0.27915692	0.23764464
-0.12287112	-0.15265873	0.25145182	0.2181503	0.1470627	0.19215636	-0.19519083	-0.23759955	0.2015872	-0.14995173	-0.17229192	-0.2056225	-0.20774671	-0.20059685	-0.24106355	-0.22867432
0.013171314	-0.049104087	0.0638835	-0.0022229957	0.039352763	0.044049706	0.0016051024	-0.0338375	-0.05562433	-0.03779351	-0.010026049	0.06413663	-0.049272012	0.003853004	-0.019108003	-0.010279777
0.13385458	0.18231258	-0.15336086	-0.23216644	-0.20125946	-0.20584111	0.23167032	0.20276594	-0.16425225	0.18824783	0.18862084	0.20028314	0.1396455	0.16435786	0.16570775	0.16270301
-0.24903353	-0.23190095	0.20570323	0.23385577	0.18874319	0.20846486	-0.25395712	-0.23542319	0.16230144	-0.20806718	-0.24863303	-0.22913004	-0.2551476	-0.23588634	-0.26875296	-0.21494022
-0.23669195	-0.35770375	0.34993654	0.33811405	0.26565486	0.33647093	-0.3452296	-0.27093977	0.28567085	-0.26296854	-0.34975028	-0.27188227	-0.35195783	-0.35933053	-0.28413773	-0.29659298
-0.16540553	-0.14733286	0.21846275	0.18972656	0.21555334	0.18775448	-0.1897088	-0.22114009	0.07343822	-0.16700722	-0.1379836	-0.16296344	-0.15287443	-0.18738171	-0.18181868	-0.16163173
0.018060246	0.064516604	0.0061957035	-0.07492554	-0.054291483	0.024389332	0.021676721	0.045665193	-0.06854027	0.062504545	0.013654792	0.10754598	0.047929015	0.046621226	0.06647735	0.0023234007
0.0070631583	0.052886605	-0.0032513984	0.05404312	0.015954109	-0.03118335	0.03820074	-0.047145564	-0.08162163	-0.016951308	-0.008444041	0.030759616	0.013279663	0.01353007	-0.022570048	-0.039773572
0.18213122	0.14738168	-0.09790421	-0.11326873	-0.13611177	-0.12400487	0.15748881	0.13900955	-0.16877149	0.11435723	0.118233584	0.1383463	0.0778339	0.07076406	0.16699882	0.12392412
0.26311594	0.31259012	-0.3222095	-0.29303333	-0.23794176	-0.31773385	0.34481233	0.27257565	-0.2540177	0.23454224	0.30245587	0.30207777	0.3304171	0.3002637	0.2477526	0.27074197
0.1592057	0.25730142	-0.22059187	-0.22699754	-0.18490088	-0.18494283	0.21875654	0.2563021	-0.23847559	0.25014254	0.19464281	0.2594244	0.19162406	0.21142872	0.27289158	0.19644496
-0.2612416	-0.25174856	0.31288695	0.27335015	0.30846387	0.29408094	-0.26244253	-0.25738892	0.22499877	-0.28645664	-0.28718793	-0.28099933	-0.27334327	-0.27848575	-0.28772077	-0.28679875
-0.24448366	-0.29441753	0.3004305	0.24125874	0.2090932	0.21270834	-0.23180635	-0.2210772	0.25848767	-0.23250332	-0.25218984	-0.17622566	-0.30316755	-0.2239393	-0.2915896	-0.28065202
-0.23820463	-0.34764904	0.3242805	0.3201564	0.30860627	0.3464461	-0.37190863	-0.32339138	0.34677443	-0.28175747	-0.32063404	-0.3582238	-0.35426396	-0.33440685	-0.39684978	-0.30747348
0.15885045	0.19384477	-0.17819	-0.15823436	-0.12885028	-0.15024972	0.20481785	0.19953285	-0.19517352	0.19560148	0.1933249	0.15731159	0.1474282	0.09951596	0.2040743	0.15826893
-0.17700365	-0.23606996	0.21185409	0.19021857	0.16306561	0.19190481	-0.1713607	-0.2164651	0.13122593	-0.18036596	-0.1787551	-0.11517736	-0.17468788	-0.21056601	-0.15586248	-0.17818102
-0.27687603	-0.34142423	0.3628081	0.3244538	0.30673996	0.31314313	-0.314139	-0.3018272	0.33625725	-0.3364785	-0.34922734	-0.2866116	-0.35494694	-0.33344984	-0.39377436	-0.3202043
0.1190763	0.0953315	-0.13493787	-0.045988284	-0.10703966	-0.102668636	0.09436678	0.08299175	-0.1516357	0.15323868	0.107571535	0.09937818	0.064090535	0.08526527	0.066427365	0.057458695
-0.18073724	-0.1352808	0.20898798	0.18491955	0.16920617	0.1616787	-0.22224286	-0.24214984	0.15323834	-0.13587701	-0.22826104	-0.147226	-0.23764507	-0.14937554	-0.19130525	-0.20376088
-0.10666421	-0.12161086	0.20080939	0.2115539	0.120287076	0.20529969	-0.14469373	-0.13179992	0.13928819	-0.09104952	-0.2209201	-0.1449989	-0.15355286	-0.21482639	-0.19146764	-0.16787903
0.09618167	0.14956713	-0.13389838	-0.096097305	-0.12819552	-0.05212709	0.14727862	0.100084454	-0.12527177	0.1462836	0.095789164	0.11424097	0.036016345	0.089112744	0.06693655	0.04149318
0.047562286	0.11118372	-0.015475254	-0.08288747	-0.03415471	-0.07410345	0.094103515	0.07469672	-0.12958169	0.02206442	0.028316485	0.09512469	0.01368352	0.006261383	0.08391797	0.055739596
0.22445224	0.22604372	-0.24158667	-0.19848306	-0.24472272	-0.1893066	0.20404428	0.2003563	-0.2573058	0.23441035	0.25784934	0.20764066	0.18242672	0.22436078	0.25340077	0.20486644
0.035844736	-0.017799923	0.033952426	0.014949334	0.029788634	-0.0024242364	-0.019161548	-0.028127527	-0.0197556	0.020019783	0.0058328346	0.057054732	-0.063801385	-0.028036531	-0.02981635	-0.08641495
-0.11777287	-0.20438316	0.17852747	0.23374325	0.17173135	0.22873594	-0.16580331	-0.23024246	0.106371164	-0.19140393	-0.16070035	-0.14763118	-0.21677868	-0.21033067	-0.21319674	-0.20771183
0.12383488	0.22110794	-0.14543764	-0.19173908	-0.1925392	-0.16175048	0.20148094	0.15576154	-0.15319495	0.20023626	0.18798347	0.14507283	0.14132051	0.18310884	0.22838618	0.19167237
0.040809587	0.009530905	-0.004627881	-0.008840306	-0.03227247	-0.02659595	0.05435004	0.06492678	-0.061006937	0.003996358	0.008855377	0.14220452	0.012328456	0.03853194	0.02299658	-0.03441809
-0.11666461	-0.08831409	0.13569072	0.16492328	0.056423586	0.126454	-0.10775062	-0.13827123	0.10036214	-0.079583056	-0.1456325	-0.0372975	-0.09749571	-0.08276547	-0.118664406	-0.094593145
-0.13790366	-0.18440524	0.15440372	0.1882351	0.19360644	0.18866596	-0.11159823	-0.18169688	0.14688993	-0.17362897	-0.21383446	-0.09840438	-0.1480136	-0.18456127	-0.15501039	-0.1355291
0.054958723	0.06150186	-0.01150182	0.03861305	-0.018647438	0.018192977	0.08553104	0.04532612	-0.027183857	-0.012981117	-0.025187975	0.06813923	0.030434003	-0.010308276	-0.021275548	-0.011686674
